1.16	-0.4436322979248242	-0.8501833213200385
1.17	-0.4319167443421244	-0.8559859191674688
1.18	-0.42012537505837183	-0.8616280956862387
1.19	-0.4082606231113297	-0.8671093073711589
1.2	-0.39632487640417735	-0.872428992565385
1.21	-0.38432048467964625	-0.8775865749510591
1.22	-0.37224976570769164	-0.8825814668711187
1.23	-0.3601150107637665	-0.8874130724808462
1.24	-0.3479184894678816	-0.8920807907298975
1.25	-0.3356624540482275	-0.8965840181772831
1.26	-0.3233491430872199	-0.9009221516430689
1.27	-0.3109807848023878	-0.9050945907015816
1.28	-0.29855959990952036	-0.9091007400216071
1.29	-0.2860878041109289	-0.9129400115595934
1.3	-0.2735676102475048	-0.916611826612186
1.31	-0.26100123014946924	-0.9201156177346173
1.32	-0.24839087621725675	-0.9234508305315332
1.33	-0.23573876276085645	-0.9266169253268288
1.34	-0.22304710712309858	-0.9296133787189609
1.35	-0.21031813060981952	-0.9324396850280737
1.36	-0.19755405924751854	-0.9350953576410668
1.37	-0.18475712438703693	-0.9375799302605385
1.3800000000000001	-0.17192956316990277	-0.9398929580632797
1.3900000000000001	-0.15907361887228838	-0.942034018773756
1.4000000000000001	-0.14619154113999694	-0.9440027136577411
1.41	-0.13328558612651772	-0.9457986684410189
1.42	-0.12035801654495237	-0.9474215341577881
1.43	-0.10741110164349599	-0.9488709879331655
1.44	-0.09444711711315885	-0.9501467337039149
1.45	-0.08146834493551053	-0.9512485028812846
1.46	-0.06847707317742076	-0.9521760549596157
1.47	-0.05547559573904302	-0.9529291780741258
1.48	-0.04246621206063441	-0.9535076895110873
1.49	-0.029451226793218883	-0.9539114361733882
1.5	-0.016432949437574496	-0.9541402950042768
1.51	-0.0034136939555530184	-0.9541941733719099
1.52	0.00960422164268419	-0.9540730094171332
1.53	0.022618475732309098	-0.9537767723667774
1.54	0.03562674352548507	-0.9533054628145788
1.55	0.04862669753848453	-0.9526591129716988
1.56	0.06161600807198108	-0.9518377868886753
1.57	0.07459234370247839	-0.9508415806505142
1.58	0.0875533717830596	-0.9496706225465001
1.59	0.10049675895183618	-0.9483250732162096
1.6	0.11342017164665197	-0.9468051257730841
1.61	0.12632127662475673	-0.9451110059068475
1.62	0.13919774148630523	-0.9432429719659364
1.6300000000000001	0.15204723520066415	-0.9412013150210501
1.6400000000000001	0.16486742863462048	-0.9389863589108289
1.6500000000000001	0.1776559950816894	-0.936598460270615
1.6600000000000001	0.1904106107918079	-0.9340380085451635
1.67	0.20312895550077964	-0.9313054259861245
1.68	0.2158087129589124	-0.9284011676350492
1.69	0.22844757145834937	-0.9253257212926184
1.7	0.24104322435865677	-0.922079607474751
1.71	0.2535933706102757	-0.9186633793561905
1.72	0.26609571527549886	-0.9150776227021344
1.73	0.2785479700466635	-0.9113229557884273
1.74	0.290947853761299	-0.9074000293107991
1.75	0.30329309291398887	-0.9033095262836058
1.76	0.31558142216473883	-0.8990521619284819
1.77	0.32781058484367237	-0.8946286835533024
1.78	0.3399783334518873	-0.8900398704218114
1.79	0.35208243015833474	-0.885286533614257
1.8	0.3641206472925952	-0.8803695158793465
1.81	0.3760907678334412	-0.8752896914778163
1.82	0.3879905858930898	-0.8700479660178877
1.83	0.39981790719706106	-0.8646452762828674
1.84	0.41157054955956585	-0.8590825900511287
1.85	0.42324634335435624	-0.8533609059087013
1.86	0.4348431319809832	-0.8474812530546724
1.87	0.446358772326403	-0.8414446910996048
1.8800000000000001	0.457791135221892	-0.8352523098571494
1.8900000000000001	0.46913810589522414	-0.8289052291290304
1.9000000000000001	0.4803975844180742	-0.8224045984835633
1.9100000000000001	0.4915674861486137	-0.815751597027865
1.92	0.5026457421692666	-0.808947433173898
1.93	0.5136302997195975	-0.8019933443984879
1.94	0.5245191226243033	-0.7948905969974499
1.95	0.5353101917162867	-0.7876404858339421
1.96	0.5460015052547835	-0.7802443340811693
1.97	0.5565910793385248	-0.7727034929595505
1.98	0.5670769483139085	-0.7650193414684576
1.99	0.5774571651781625	-0.7571932861126304
2.0	0.5877298019774745	-0.7492267606233665
2.0100000000000002	0.597892950200072	-0.7411212256745855
2.02	0.6079447211642273	-0.7328781685938581
2.0300000000000002	0.617883246401171	-0.7244991030684913
2.04	0.6277066780328913	-0.7159855688467568
2.05	0.637413189144798	-0.7073391314343489
2.06	0.6470009741532305	-0.698561381786153
2.07	0.6564682491677911	-0.6896539359934061
2.08	0.6658132523484763	-0.6806184349663296
2.09	0.6750342442575903	-0.6714565441123125
2.1	0.6841295082064169	-0.6621699530097156
2.11	0.6930973505966236	-0.6527603750773822
2.12	0.7019361012563801	-0.6432295472399199
2.13	0.7106441137711663	-0.6335792295888298
2.14	0.7192197658092456	-0.6238112050395597
2.15	0.7276614594417807	-0.6139272789845456
2.16	0.7359676214575686	-0.6039292789423187
2.17	0.7441367036723692	-0.5938190542027458
2.18	0.7521671832328045	-0.5835984754684763
2.19	0.7600575629148034	-0.5732694344926604
2.2	0.7678063714165672	-0.5628338437130166
2.21	0.7754121636460309	-0.552293635882311
2.22	0.782873521002798	-0.5416507636953226
2.23	0.7901890516545178	-0.530907199412363
2.24	0.7973573908076881	-0.5200649344794208
2.25	0.8043772009728525	-0.5091259791449995
2.2600000000000002	0.8112471722241689	-0.49809236207372126
2.27	0.817966022453327	-0.48696612995676536
2.2800000000000002	0.8245324976177854	-0.4757493471192098
2.29	0.8309453719833103	-0.4644440951243529
2.3000000000000003	0.8372034483607828	-0.4530524723750783
2.31	0.8433055583372591	-0.44157659371234054
2.32	0.8492505625012557	-0.4300185900108394
2.33	0.855037350662236	-0.41838060777195674
2.34	0.8606648420642751	-0.40666480871402655
2.35	0.8661319855938825	-0.3948733693600121
2.36	0.8714377599819558	-0.38300848062266213
2.37	0.8765811739998478	-0.3710723473872203
2.38	0.8815612666495221	-0.3590671880917602
2.39	0.8863771073477777	-0.3469952343052202
2.4	0.8910277961045214	-0.33485873030321517
2.41	0.8955124636950679	-0.32265993264169496
2.42	0.8998302718264489	-0.31040110972852814
2.43	0.9039804132977105	-0.29808454139308654
2.44	0.907962112154181	-0.2857125184539046
2.45	0.9117746238356921	-0.27328734228449086
2.46	0.9154172353187386	-0.2608113243773677
2.47	0.918889265252552	-0.24828678590641676
2.48	0.9221900640890835	-0.23571605728760675
2.49	0.9253190142068729	-0.22310147773818156
2.5	0.9282755300287908	-0.21044539483438576
2.5100000000000002	0.9310590581336444	-0.19775016406780718
2.52	0.9336690773616305	-0.18501814840041378
2.5300000000000002	0.9361050989136223	-0.1722517178183639
2.54	0.9383666664442845	-0.15945324888466936
2.5500000000000003	0.9404533561489998	-0.1466251242907902
2.56	0.9423647768446047	-0.1337697324072417
2.57	0.9441005700439158	-0.12088946683329205
2.58	0.9456604100240494	-0.1079867259458318
2.59	0.9470440038885211	-0.09506391244749572
2.6	0.9482510916231214	-0.08212343291411621
2.61	0.9492814461455608	-0.06916769734159027
2.62	0.9501348733488831	-0.05619911869224045
2.63	0.9508112121386394	-0.0432201124407508
2.64	0.9513103344638257	-0.030233096119759308
2.65	0.9516321453415785	-0.017240488865187586
2.66	0.9517765828756277	-0.00424471096139029
2.67	0.9517436182685133	0.008751816613795682
2.68	0.9515332558275585	0.021746672644018483
2.69	0.9511455329646108	0.034737436129316034
2.7	0.9505805201895465	0.04772168674087288
2.71	0.9498383210975505	0.06069700527555118
2.72	0.9489190723501694	0.0736609741101111
2.73	0.9478229436501524	0.08661117765503981
2.74	0.9465501377100811	0.09954520280790756
2.75	0.9451008902147993	0.11246063940616778
2.7600000000000002	0.9434754697776528	0.12535508067932108
2.77	0.9416741778905504	0.13822612370036005
2.7800000000000002	0.9396973488678546	0.15107136983641326
2.79	0.9375453497841182	0.1638884251985078
2.8000000000000003	0.935218580405679	0.17667490109036788
2.81	0.9327174731161275	0.18942841445616865
2.82	0.9300424928356634	0.20214658832716337
2.83	0.927194136934358	0.21482705226710458
2.84	0.9241729351393391	0.22746744281637526
2.85	0.9209794494359221	0.24006540393475226
2.86	0.9176142739626982	0.2526185874427196
2.87	0.9140780349006127	0.2651246534612526
2.88	0.9103713903560422	0.2775812708499917
2.89	0.9064950302379078	0.2899861176437259
2.9	0.9024496761288363	0.30233688148710797
2.91	0.8982360811504023	0.31463126006752024
2.92	0.8938550298224739	0.3268669615460125
2.93	0.8893073379166907	0.33904170498623465
2.94	0.8845938523041044	0.35115322078128336
2.95	0.8797154507970039	0.36319925107838685
2.96	0.8746730419849679	0.3751775502013483
2.97	0.8694675650651611	0.3870858850706727
2.98	0.8640999896669221	0.3989220356212983
2.99	0.8585713156706636	0.41068379521785686
3.0	0.8528825730211281	0.42236897106738774
3.0100000000000002	0.8470348215350283	0.4339753846294272
3.02	0.8410291507031158	0.44550087202340233
3.0300000000000002	0.8348666794867068	0.45694328443324983
3.04	0.8285485561087125	0.46830048850918926
3.0500000000000003	0.8220759578392063	0.47957036676657466
3.06	0.8154500907755736	0.4907508179817535
3.0700000000000003	0.8086721896172819	0.5018397575848572
3.08	0.8017435174353156	0.512835118049455
3.09	0.7946653654363196	0.5237348492789948
3.1	0.7874390527214945	0.5345369189899652
3.11	0.7800659260402875	0.545239313091703
3.12	0.7725473595389317	0.5558400360627819
3.13	0.7648847545038713	0.5663371113239059
3.14	0.7570795391001299	0.5767285816072479
3.15	0.7491331681046657	0.5870125093221573
3.16	0.7410471226347638	0.597186976917173
3.17	0.7328229098715209	0.6072500872382753
3.18	0.7244620627784683	0.6171999638833101
3.19	0.7159661398153899	0.6270347515525193
3.2	0.7073367246473881	0.6367526163951138
3.21	0.6985754258492491	0.6463517463518266
3.22	0.6896838766051698	0.655830351493377
3.23	0.6806637344038919	0.6651866643547927
3.24	0.6715166807293139	0.6744189402655187
3.25	0.662244420746623	0.6835254576752602
3.2600000000000002	0.6528486829840205	0.6925045184754913
3.27	0.6433312190100914	0.7013544483165788
3.2800000000000002	0.633693803106877	0.7100735969204552
3.29	0.6239382319387222	0.7186603383887876
3.3000000000000003	0.614066324216946	0.7271130715065832
3.31	0.6040799203604069	0.7354302200411773
3.3200000000000003	0.5939808821520244	0.7436102330365459
3.33	0.5837710923913173	0.7516515851028929
3.34	0.573452454543031	0.7595527767014523
3.35	0.5630268923819093	0.7673123344244582
3.36	0.5524963496336871	0.7749288112702288
3.37	0.5418627896123647	0.7824007869133127
3.38	0.5311281948538317	0.7897268679696481
3.39	0.5202945667459135	0.7969056882566863
3.4	0.5093639251549024	0.803935909048433
3.41	0.49833830804865076	0.810816219325356
3.42	0.487219771116288	0.8175453360191156
3.43	0.47601038738464097	0.8241220042520747
3.44	0.46471224683142237	0.83054499757154
3.45	0.45332745599526325	0.8368131181786924
3.46	0.4418581375826606	0.8429251971521667
3.47	0.4303064300719145	0.8488800946662369
3.48	0.41867448731412743	0.8546767002035642
3.49	0.4069644781313409	0.8603139327624757
3.5	0.3951785859118843	0.8657907410587277
3.5100000000000002	0.38331900820301096	0.8711061037217207
3.52	0.37138795630089816	0.8762590294851291
3.5300000000000002	0.3593876548380863	0.8812485573719088
3.54	0.3473203413684357	0.8860737568736496
3.5500000000000003	0.3351882659496772	0.8907337281242409
3.56	0.3229936907236338	0.8952276020678135
3.5700000000000003	0.3107388894941947	0.899554540620933
3.58	0.2984261473031164	0.903713736829009
3.59	0.2860577600037317	0.9077044150168952
3.6	0.2736360338326473	0.9115258309336499
3.61	0.2611632849795087	0.9151772718914322
3.62	0.24864183915491106	0.9186580568985057
3.63	0.23607403115653894	0.921967536786328
3.64	0.22346220443361534	0.9251050943307004
3.65	0.21080871064973952	0.9280701443669553
3.66	0.19811590924419836	0.9308621338991622
3.67	0.18538616699182847	0.9334805422033293
3.68	0.17262185756151563	0.9359248809245841
3.69	0.1598253610734109	0.9381946941683128
3.7	0.1469990636549461	0.9402895585852422
3.71	0.13414535699573474	0.9422090834504522
3.72	0.12126663790143553	0.9439529107362964
3.73	0.10836530784666741	0.9455207151792249
3.74	0.09544377252705522	0.9469122043404945
3.75	0.08250444141049217	0.9481271186607518
3.7600000000000002	0.06954972728770138	0.9491652315084841
3.77	0.056582045822180405	0.9500263492223276
3.7800000000000002	0.043603815099613245	0.9507103111472223
3.79	0.03061745517683291	0.9512169896644114
3.8000000000000003	0.01762538763041959	0.9515462902152763
3.81	0.004630035105017531	0.9516981513190048
3.8200000000000003	-0.008366179138543853	0.9516725445840886
3.83	-0.021360831675242033	0.9514694747136474
3.84	-0.03435149936788123	0.9510889795045803
3.85	-0.04733575981905636	0.9505311298405431
3.86	-0.06031119182297578	0.9497960296787546
3.87	-0.07327537581706044	0.9488838160306328
3.88	-0.08622589433323434	0.9477946589362638
3.89	-0.09916033244882065	0.9465287614327146
3.9	-0.1120762782369627	0.9450863595161849
3.91	-0.12497132321648306	0.9434677220980161
3.92	-0.1378430628010985	0.941673150954558
3.93	-0.15068909674790587	0.9397029806709063
3.94	-0.1635070296050566	0.9375575785785206
3.95	-0.1762944711585352	0.935237344686735
3.96	-0.1890490368779595	0.9327427116081728
3.97	-0.20176834836131882	0.9300741444780805
3.98	-0.21445003377856708	0.9272321408675972
3.99	-0.2270917283139895	0.9242172306909705
4.0	-0.23969107460725816	0.9210299761067463
4.01	-0.2522457231930963	0.9176709714129384
4.0200000000000005	-0.2647533329394686	0.9141408429362079
4.03	-0.27721157148421594	0.9104402489150675
4.04	-0.2896181156700512	0.906569879377134
4.05	-0.3019706519778403	0.9025304560104526
4.0600000000000005	-0.3142668769580814	0.8983227320289168
4.07	-0.3265044976605057	0.8939474920318065
4.08	-0.33868123206171974	0.8894055518574773
4.09	-0.35079480949080644	0.884697758431217
4.1	-0.3628429710528099	0.8798249896073111
4.11	-0.37482347005002176	0.8747881540053357
4.12	-0.3867340724009912	0.8695881908407159
4.13	-0.39857255705718186	0.8642260697495742
4.14	-0.41033671641719605	0.858702790607911
4.15	-0.4220243567384911	0.8530193833451408
4.16	-0.433633298546509	0.8471769077520257
4.17	-0.44516137704114495	0.8411764532830408
4.18	-0.4566064425004781	0.8350191388532056
4.19	-0.4679663606816881	0.8287061126294226
4.2	-0.47923901321908613	0.8222385518163615
4.21	-0.4904222980191819	0.8156176624369256
4.22	-0.5015141296527167	0.8088446791073465
4.23	-0.5125124397435871	0.8019208648069454
4.24	-0.5234151773545875	0.7948475106426047
4.25	-0.5342203093698994	0.7876259356079962
4.26	-0.5449258208742577	0.7802574863376049
4.2700000000000005	-0.5555297155287202	0.772743536855603
4.28	-0.5660300159429739	0.7650854883196123
4.29	-0.5764247640441041	0.757284768759409
4.3	-0.5867120214417643	0.7493428328106158
4.3100000000000005	-0.5968898697896708	0.7412611614434338
4.32	-0.6069564111433609	0.7330412616864619
4.33	-0.6169097683141458	0.724684666345659
4.34	-0.6267480852191912	0.7161929337184963
4.3500000000000005	-0.6364695272276617	0.7075676473033591
4.36	-0.6460722815028641	0.698810415504246
4.37	-0.6555545573403263	0.6899228713308269
4.38	-0.664914586501747	0.6809066720939091
4.39	-0.6741506235447563	0.671763499096375
4.4	-0.6832609461484251	0.6624950573196436
4.41	-0.6922438554344602	0.6531030751057177
4.42	-0.7010976762840291	0.6435893038348737
4.43	-0.7098207576501523	0.6339555175990558
4.44	-0.7184114728656075	0.6242035128710367
4.45	-0.7268682199462843	0.6143351081694014
4.46	-0.7351894218899386	0.6043521437194231
4.47	-0.7433735269702872	0.594256481109888
4.48	-0.7514190090263843	0.5840500029459414
4.49	-0.7593243677472352	0.5737346124980091
4.5	-0.7670881289515884	0.5633122333468691
4.51	-0.7747088448628513	0.5527848090249344
4.5200000000000005	-0.7821850943790833	0.542154302653815
4.53	-0.789515483338016	0.5314226965782284
4.54	-0.7966986447770458	0.5205919919963242
4.55	-0.8037332391881569	0.5096642085864944
4.5600000000000005	-0.8106179547677215	0.49864138413073444
4.57	-0.8173515076611362	0.4875255741346341
4.58	-0.8239326422022434	0.47631885144405645
4.59	-0.8303601311474971	0.46502330585858975
4.6000000000000005	-0.8366327759048287	0.4536410437418333
4.61	-0.8427494067571669	0.442174187628597
4.62	-0.8487088830805769	0.4306248758290851
4.63	-0.8545100935569692	0.41899526203013715
4.64	-0.8601519563813462	0.4072875148936027
4.65	-0.8656334194635452	0.3955038176519243
4.66	-0.8709534606244381	0.38364636770100113
4.67	-0.8761110877865527	0.371717376190414
4.68	-0.8811053391590834	0.35971906761108413
4.69	-0.8859352834172505	0.347653679380445
4.7	-0.8906000198759791	0.33552346142520384
4.71	-0.8950986786578655	0.3233306757617696
4.72	-0.8994304208553958	0.3110775960744273
4.73	-0.903594438687391	0.29876650729133736
4.74	-0.9075899556496456	0.28639970515843666
4.75	-0.9114162266597365	0.27397949581132364
4.76	-0.9150725381959683	0.261508195345206
4.7700000000000005	-0.9185582084304369	0.24898812938299014
4.78	-0.921872587356178	0.23642163264159666
4.79	-0.925015056908387	0.22381104849657596
4.8	-0.9279850310796771	0.21115872854511394
4.8100000000000005	-0.9307819560293629	0.19846703216750072
4.82	-0.933405310186743	0.1857383260871509
4.83	-0.9358546043483648	0.17297498392925342
4.84	-0.9381293817692568	0.16017938577813418
4.8500000000000005	-0.9402292182481023	0.147353917733415
4.86	-0.9421537222063483	0.13450097146505013
4.87	-0.9439025347612309	0.12162294376732592
4.88	-0.945475329792699	0.10872223611190238
4.89	-0.9468718140042356	0.09580125419998453
4.9	-0.9480917269775505	0.08286240751370536
4.91	-0.9491348412211474	0.06990810886680249
4.92	-0.9500009622127475	0.05694077395467361
4.93	-0.9506899284355659	0.04396282090389696
4.94	-0.9512016114084336	0.030976669821295506
4.95	-0.9515359157097594	0.017984742342633808
4.96	-0.9516927789953229	0.004989461181030336
4.97	-0.9516721720099058	-0.008006750324833082
4.98	-0.9514740985927457	-0.021001468662616738
4.99	-0.9510985956768234	-0.033992270598260994
5.0	-0.9505457332819779	-0.04697673362787286
5.01	-0.9498156145018483	-0.05995243642947523
5.0200000000000005	-0.9489083754846512	-0.07291695931453741
5.03	-0.947824185407794	-0.08586788467919898
5.04	-0.9465632464463267	-0.0988027974551057
5.05	-0.9451257937352424	-0.11171928555977316
5.0600000000000005	-0.9435120953256295	-0.1246149403463919
5.07	-0.941722452134688	-0.13748735705299364
5.08	-0.9397571978896142	-0.1503341352508918
5.09	-0.9376166990653696	-0.16315287929231323
5.1000000000000005	-0.9353013548163409	-0.1759411987571404
5.11	-0.9328115969019071	-0.18869670889867693
5.12	-0.9301478896059252	-0.20141703108835568
5.13	-0.927310729650153	-0.21409979325930598
5.14	-0.9243006461016212	-0.2267426303486959
5.15	-0.921118200273972	-0.23934318473877153
5.16	-0.9177639856227883	-0.2518991066965027
5.17	-0.9142386276349278	-0.2644080548117644
5.18	-0.9105427837118804	-0.2768676964339607
5.19	-0.9066771430471784	-0.28927570810701847
5.2	-0.9026424264978774	-0.3016297760026648
5.21	-0.8984393864501314	-0.31392759635191003
5.22	-0.8940688066788873	-0.326166875874654
5.23	-0.8895315022017297	-0.3383453322073366
5.24	-0.8848283191268959	-0.35046069432855337
5.25	-0.8799601344954957	-0.3625107029825536
5.26	-0.8749278561179603	-0.3744931111005476
5.2700000000000005	-0.869732422404757	-0.3864056842197385
5.28	-0.8643748021913926	-0.39824620090000473
5.29	-0.8588559945577485	-0.4100124531381537
5.3	-0.8531770286417724	-0.42170224677966917
5.3100000000000005	-0.8473389634475649	-0.43331340192787693
5.32	-0.8413428876478988	-0.44484375335045084
5.33	-0.8351899193812042	-0.4562911508831851
5.34	-0.8288812060430577	-0.46765345983095624
5.3500000000000005	-0.8224179240722193	-0.478928561365799
5.36	-0.8158012787312506	-0.49011435292202554
5.37	-0.8090325038817577	-0.5012087485883111
5.38	-0.8021128617543023	-0.5122096794966737
5.39	-0.795043642713023	-0.5231150942082752
5.4	-0.7878261650150086	-0.5339229590959729
5.41	-0.7804617745644709	-0.5446312587235493
5.42	-0.7729518446617616	-0.5552379962215506
5.43	-0.7652977757472814	-0.5657411936596602
5.44	-0.7575009951403263	-0.5761388924155433
5.45	-0.7495629567729226	-0.586429153540089
5.46	-0.7414851409186998	-0.596610058118985
5.47	-0.733269053916849	-0.6066797076305556
5.48	-0.7249162278912246	-0.6166362242997963
5.49	-0.7164282204646333	-0.6264777514485405
5.5	-0.7078066144683702	-0.6362024538416922
5.51	-0.6990530176470556	-0.6458085180294587
5.5200000000000005	-0.6901690623588226	-0.6552941526855217
5.53	-0.6811564052709177	-0.664657588941083
5.54	-0.6720167270507659	-0.6738970807147218
5.55	-0.6627517320525628	-0.6830109050380024
5.5600000000000005	-0.653363147999448	-0.6919973623767732
5.57	-0.6438527256613195	-0.7008547769480937
5.58	-0.6342222385283545	-0.7095814970327328
5.59	-0.6244734824802881	-0.7181758952831818
5.6000000000000005	-0.6146082754515216	-0.7266363690271199
5.61	-0.6046284570921148	-0.7349613405662798
5.62	-0.5945358884247297	-0.7431492574706546
5.63	-0.584332451497589	-0.7511985928679958
5.64	-0.574020049033515	-0.7591078457285408
5.65	-0.5636006040751096	-0.7668755411449263
5.66	-0.5530760596261491	-0.7745002306072255
5.67	-0.5424483782892534	-0.7819804922730667
5.68	-0.5317195418999034	-0.7893149312327771
5.69	-0.5208915511568696	-0.7965021797695031
5.7	-0.5099664252491228	-0.8035408976142633
5.71	-0.4989462014793003	-0.8104297721958779
5.72	-0.48783293488378965	-0.8171675188857389
5.73	-0.4766286978495085	-0.8237528812373647
5.74	-0.4653355797274486	-0.8301846312207009
5.75	-0.4539556864430546	-0.8364615694511237
5.76	-0.4424911401035139	-0.8425825254130992
5.7700000000000005	-0.43094407860202893	-0.8485463576784604
5.78	-0.4193166552191449	-0.8543519541192591
5.79	-0.4076110382212075	-0.8599982321151556
5.8	-0.3958294104560278	-0.8654841387553044
5.8100000000000005	-0.38397396894582664	-0.8708086510346992
5.82	-0.37204692447753673	-0.8759707760449436
5.83	-0.36005050119053766	-0.880969551159406
5.84	-0.3479869361618999	-0.8858040442127312
5.8500000000000005	-0.33585847898921817	-0.8904733536746682
5.86	-0.32366739137110856	-0.8949766088181872
5.87	-0.3114159466854492	-0.8993129698818519
5.88	-0.2991064295654436	-0.9034816282264189
5.89	-0.2867411354735849	-0.9074818064856296
5.9	-0.2743223702735999	-0.9113127587111738
5.91	-0.2618524498004552	-0.9149737705117946
